
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.0781,78.0234,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
26.2148,28.7578,26.2528,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
