
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.263911,-0.203376,-0.942862,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.0650986,0.934056,-0.351144,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
