
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.677581,0.656606,-0.331289,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.652892,-0.226249,-0.722871,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
