
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.702195,-0.707098,-0.0832699,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.508348,-0.861089,0.0103836,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
