
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0512945,0.0664086,-0.996473,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.838673,-0.492305,0.232945,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
