
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.9258,59.0273,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
23.8516,26.6758,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
