
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.6836,36.625,22.8655,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.3828,31.5234,19.0546,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
