
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.83794,-0.53512,0.107248,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.634163,0.771506,0.0511479,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
