
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46711.1,71694.8,124.305,um,Surface,Position,1,ATMgroup,0,
46743.3,71647.4,98.7997,um,Surface,Position,1,TVCgroup,2,
