
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.12461,um,Nucleus,1,ATM,1,100000000,
3.94138,um,Nucleus,1,ATM,2,100000001,
2.93169,um,Nucleus,1,TVC,3,100000003,
2.31722,um,Nucleus,1,TVC,4,100000004,
1.82086,um,Nucleus,1,TVC,5,100000005,
2.6928,um,Nucleus,1,TVC,6,100000006,
