
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9164.75,um^3,Cell,1,ATM,1,
8220.65,um^3,Cell,1,ATM,2,
1530.69,um^3,Cell,1,TVC,3,
682.997,um^3,Cell,1,TVC,4,
1001.74,um^3,Cell,1,TVC,5,
1697.81,um^3,Cell,1,TVC,6,
