
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.495048,,Nucleus,1,ATM,1,100000000,
0.503219,,Nucleus,1,ATM,2,100000001,
0.364525,,Nucleus,1,TVC,3,100000003,
0.357379,,Nucleus,1,TVC,4,100000004,
0.454276,,Nucleus,1,TVC,5,100000005,
0.313148,,Nucleus,1,TVC,6,100000006,
