
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.380099,,Cell,1,ATM,1,
0.389696,,Cell,1,ATM,2,
0.457149,,Cell,1,TVC,3,
0.381704,,Cell,1,TVC,4,
0.441505,,Cell,1,TVC,5,
0.441177,,Cell,1,TVC,6,
