
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633522,,Nucleus,1,ATM,1,100000000,
0.634584,,Nucleus,1,ATM,2,100000001,
0.607722,,Nucleus,1,TVC,3,100000003,
0.648839,,Nucleus,1,TVC,4,100000004,
0.614771,,Nucleus,1,TVC,5,100000005,
0.629923,,Nucleus,1,TVC,6,100000006,
