
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.581696,-0.810585,0.0676884,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.652744,-0.725281,0.218846,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.860275,0.454502,0.230987,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.913418,-0.0104099,-0.406889,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.118589,-0.309188,0.943578,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.812638,0.576483,-0.0853618,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
