
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0817342,,Cell,1,ATM,1,
0.0807984,,Cell,1,ATM,2,
0.115337,,Cell,1,TVC,3,
0.125794,,Cell,1,TVC,4,
0.0720641,,Cell,1,TVC,5,
0.0751624,,Cell,1,TVC,6,
