
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.99509,um,Nucleus,1,ATM,1,100000000,
5.79509,um,Nucleus,1,ATM,2,100000001,
3.57163,um,Nucleus,1,TVC,3,100000003,
2.81272,um,Nucleus,1,TVC,4,100000004,
2.62552,um,Nucleus,1,TVC,5,100000005,
3.08231,um,Nucleus,1,TVC,6,100000006,
