
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.659076,,Nucleus,1,TVC,1,100000001,
0.657039,,Nucleus,1,TVC,4,100000004,
0.653308,,Nucleus,1,TVC,5,100000005,
0.665539,,Nucleus,1,TVC,6,100000006,
0.663375,,Nucleus,1,ATM,9,100000009,
0.646592,,Nucleus,1,ATM,10,100000010,
