
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.100063,,Cell,1,TVC,1,
0.161348,,Cell,1,TVC,4,
0.0944422,,Cell,1,TVC,5,
0.0934723,,Cell,1,TVC,6,
0.118205,,Cell,1,ATM,9,
0.0892107,,Cell,1,ATM,10,
