
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.67252,um,Cell,1,TVC,1,
5.01176,um,Cell,1,TVC,4,
6.24221,um,Cell,1,TVC,5,
6.39603,um,Cell,1,TVC,6,
7.9382,um,Cell,1,ATM,9,
7.03217,um,Cell,1,ATM,10,
