
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.7499,um,Cell,Image 1,1,TVC,1,
9.7499,um,Cell,Image 1,1,TVC,4,
9.32599,um,Cell,Image 1,1,TVC,5,
10.1738,um,Cell,Image 1,1,TVC,6,
6.78253,um,Cell,Image 1,1,ATM,9,
6.78253,um,Cell,Image 1,1,ATM,10,
