
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
168.005,um^2,Nucleus,1,TVC,1,100000001,
169.754,um^2,Nucleus,1,TVC,4,100000004,
265.187,um^2,Nucleus,1,TVC,5,100000005,
258.674,um^2,Nucleus,1,TVC,6,100000006,
593.75,um^2,Nucleus,1,ATM,9,100000009,
533.482,um^2,Nucleus,1,ATM,10,100000010,
