
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.86797,um,Cell,1,TVC,1,
5.50126,um,Cell,1,TVC,4,
9.14239,um,Cell,1,TVC,5,
8.35837,um,Cell,1,TVC,6,
9.89848,um,Cell,1,ATM,9,
11.7877,um,Cell,1,ATM,10,
