
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.50227,um,Nucleus,1,TVC,1,100000001,
2.46749,um,Nucleus,1,TVC,4,100000004,
3.35341,um,Nucleus,1,TVC,5,100000005,
3.36548,um,Nucleus,1,TVC,6,100000006,
4.65622,um,Nucleus,1,ATM,9,100000009,
4.01169,um,Nucleus,1,ATM,10,100000010,
