
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1872,24.8021,40.119,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.7999,25.2339,34.211,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.6947,17.7861,20.0041,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.7259,13.1708,15.4114,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.0872,18.6727,20.1716,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.8511,13.4324,15.3696,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
