
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.606728,,Nucleus,1,ATM,0,100000000,
0.629464,,Nucleus,1,ATM,1,100000001,
0.613659,,Nucleus,1,TVC,2,100000002,
0.619859,,Nucleus,1,TVC,3,100000003,
0.622191,,Nucleus,1,TVC,4,100000004,
0.616239,,Nucleus,1,TVC,5,100000005,
