
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.62692,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.59806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.04949,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.05898,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.15306,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.44116,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
