
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.325356,,Nucleus,1,ATM,0,100000000,
0.370514,,Nucleus,1,ATM,1,100000001,
0.237985,,Nucleus,1,TVC,2,100000002,
0.402163,,Nucleus,1,TVC,3,100000003,
0.293575,,Nucleus,1,TVC,4,100000004,
0.398374,,Nucleus,1,TVC,5,100000005,
