
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5145.71,um^3,Cell,1,ATM,0,
4290.98,um^3,Cell,1,ATM,1,
1494.41,um^3,Cell,1,TVC,2,
744.318,um^3,Cell,1,TVC,3,
1411.16,um^3,Cell,1,TVC,4,
696.434,um^3,Cell,1,TVC,5,
