
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
95.6796,um^3,Nucleus,1,TVC,2,100000002,
95.4053,um^3,Nucleus,1,TVC,4,100000004,
111.175,um^3,Nucleus,1,TVC,6,100000006,
57.8671,um^3,Nucleus,1,TVC,7,100000007,
407.435,um^3,Nucleus,1,ATM,10,100000010,
477.952,um^3,Nucleus,1,ATM,11,100000011,
