
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
766.705,um^3,Cell,1,TVC,2,
1011.06,um^3,Cell,1,TVC,4,
1201.05,um^3,Cell,1,TVC,6,
926.662,um^3,Cell,1,TVC,7,
6918.17,um^3,Cell,1,ATM,10,
5894.87,um^3,Cell,1,ATM,11,
