
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6568,25.9995,58.4536,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
11.373,23.8134,50.5034,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.2187,15.411,20.5922,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.8697,17.3921,17.0928,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.32,17.6831,17.1398,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.8106,15.4511,20.4293,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
