
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
671.025,um^3,Cell,1,TVC,2,
915.658,um^3,Cell,1,TVC,4,
1089.88,um^3,Cell,1,TVC,6,
868.795,um^3,Cell,1,TVC,7,
6510.74,um^3,Cell,1,ATM,10,
5416.92,um^3,Cell,1,ATM,11,
