
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.29185,um,Cell,1,TVC,2,
6.59484,um,Cell,1,TVC,4,
6.61808,um,Cell,1,TVC,6,
6.58174,um,Cell,1,TVC,7,
11.712,um,Cell,1,ATM,10,
10.676,um,Cell,1,ATM,11,
