
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.52982,um,Nucleus,1,TVC,2,100000002,
3.28054,um,Nucleus,1,TVC,4,100000004,
3.10477,um,Nucleus,1,TVC,6,100000006,
2.91626,um,Nucleus,1,TVC,7,100000007,
7.10998,um,Nucleus,1,ATM,10,100000010,
7.16435,um,Nucleus,1,ATM,11,100000011,
