
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.98018,um,Nucleus,1,TVC,2,100000002,
3.01722,um,Nucleus,1,TVC,4,100000004,
3.02774,um,Nucleus,1,TVC,6,100000006,
2.34883,um,Nucleus,1,TVC,7,100000007,
5.38986,um,Nucleus,1,ATM,10,100000010,
5.08658,um,Nucleus,1,ATM,11,100000011,
