
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.9067,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.90229,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.69634,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.40186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.80659,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.46715,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
