
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1511.99,um^2,Cell,1,TVC,2,
1789.64,um^2,Cell,1,TVC,4,
1839.8,um^2,Cell,1,TVC,6,
1495.51,um^2,Cell,1,TVC,7,
7457.07,um^2,Cell,1,ATM,10,
5578.84,um^2,Cell,1,ATM,11,
