
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37966.6,64376.1,161.143,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
37996.2,64350.2,164.1,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
38048,64308.1,146.219,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38051,64314.2,147.516,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38046.6,64320.4,148.585,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
38042.4,64312.7,149.008,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
