
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.777142,-0.629312,-0.00422492,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.67005,-0.68322,0.290247,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.707868,0.468317,-0.528774,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.654993,-0.702284,0.278893,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.883354,0.462015,0.078913,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.861735,-0.181975,0.4736,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
