
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.450719,,Nucleus,1,TVC,2,100000002,
0.394419,,Nucleus,1,TVC,4,100000004,
0.0881669,,Nucleus,1,TVC,6,100000006,
0.295974,,Nucleus,1,TVC,7,100000007,
0.604655,,Nucleus,1,ATM,10,100000010,
0.494045,,Nucleus,1,ATM,11,100000011,
