
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1347.55,um^2,Cell,1,TVC,2,
1626.21,um^2,Cell,1,TVC,4,
1663.45,um^2,Cell,1,TVC,6,
1380.31,um^2,Cell,1,TVC,7,
6990.59,um^2,Cell,1,ATM,10,
5076.2,um^2,Cell,1,ATM,11,
