
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.539635,,Cell,1,TVC,0,
0.529911,,Cell,1,TVC,1,
0.427607,,Cell,1,TVC,2,
0.507939,,Cell,1,TVC,3,
0.440007,,Cell,1,ATM,4,
