
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284908,um,Nucleus,1,TVC,0,100000000,
0.894405,um,Nucleus,1,TVC,1,100000001,
0.284945,um,Nucleus,1,TVC,2,100000002,
0.284973,um,Nucleus,1,TVC,3,100000003,
0.284951,um,Nucleus,1,ATM,4,100000004,
