
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
950.846,um^2,Cell,1,TVC,0,
1535.72,um^2,Cell,1,TVC,1,
1599.09,um^2,Cell,1,TVC,2,
3309.91,um^2,Cell,1,TVC,3,
3452.38,um^2,Cell,1,ATM,4,
