
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1092.92,um^3,Cell,1,TVC,0,
2182.95,um^3,Cell,1,TVC,1,
1681.33,um^3,Cell,1,TVC,2,
6482.09,um^3,Cell,1,TVC,3,
5567.26,um^3,Cell,1,ATM,4,
