
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.0491,um,Nucleus,1,TVC,0,100000000,
3.78777,um,Nucleus,1,TVC,1,100000001,
3.26502,um,Nucleus,1,TVC,2,100000002,
5.44762,um,Nucleus,1,TVC,3,100000003,
5.5968,um,Nucleus,1,ATM,4,100000004,
