
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.55078,10.2656,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
5.41406,5.98438,7.20642,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.83594,6.55469,8.05424,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.83984,6.54688,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
9.40234,9.125,14.4128,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
