
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
553.868,um^3,Nucleus,1,ATM,0,100000000,
102.511,um^3,Nucleus,1,TVC,1,100000001,
171.585,um^3,Nucleus,1,TVC,2,100000002,
92.6726,um^3,Nucleus,1,TVC,3,100000003,
188.407,um^3,Nucleus,1,TVC,4,100000004,
578.43,um^3,Nucleus,1,ATM,5,100000005,
