
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.355408,,Cell,1,ATM,0,
0.505534,,Cell,1,TVC,1,
0.429025,,Cell,1,TVC,2,
0.456341,,Cell,1,TVC,3,
0.461774,,Cell,1,TVC,4,
0.372716,,Cell,1,ATM,5,
