
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.800512,,Cell,1,ATM,0,
0.321584,,Cell,1,TVC,1,
0.255128,,Cell,1,TVC,2,
0.364514,,Cell,1,TVC,3,
0.51714,,Cell,1,TVC,4,
0.784569,,Cell,1,ATM,5,
