
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0917933,,Cell,1,ATM,0,
0.332408,,Cell,1,TVC,1,
0.606557,,Cell,1,TVC,2,
0.493584,,Cell,1,TVC,3,
0.356518,,Cell,1,TVC,4,
0.0878742,,Cell,1,ATM,5,
