
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0844319,,Cell,1,ATM,0,
0.112326,,Cell,1,TVC,1,
0.135661,,Cell,1,TVC,2,
0.161821,,Cell,1,TVC,3,
0.141594,,Cell,1,TVC,4,
0.105773,,Cell,1,ATM,5,
