
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37304.4,58101.2,47.4481,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
37266.9,58132.2,55.6296,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37326.5,58032.6,46.9844,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37327.4,58049.5,45.749,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37318.8,58039.9,46.3633,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37335.4,58041.4,46.9359,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
