
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635673,,Nucleus,1,ATM,0,100000000,
0.661226,,Nucleus,1,TVC,1,100000001,
0.629667,,Nucleus,1,TVC,2,100000002,
0.660484,,Nucleus,1,TVC,3,100000003,
0.649711,,Nucleus,1,TVC,4,100000004,
0.623715,,Nucleus,1,ATM,5,100000005,
