
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,0,
5.93471,um,Cell,Image 1,1,TVC,1,
5.93471,um,Cell,Image 1,1,TVC,2,
6.78253,um,Cell,Image 1,1,TVC,3,
6.35862,um,Cell,Image 1,1,TVC,4,
6.78253,um,Cell,Image 1,1,ATM,5,
