
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37302.4,58103.2,45.2251,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37267.8,58132.2,54.4073,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37325.8,58032.9,46.1606,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37327.5,58048,45.3103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37318.7,58038.7,45.7801,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37335,58041.4,46.4439,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
