
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.439536,,Cell,1,TVC,0,
0.342837,,Cell,1,TVC,1,
0.407318,,Cell,1,TVC,2,
0.500863,,Cell,1,TVC,3,
0.433212,,Cell,1,ATM,4,
0.557738,,Cell,1,ATM,5,
