
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
788.306,um^2,Cell,1,TVC,0,
1464.02,um^2,Cell,1,TVC,1,
939.504,um^2,Cell,1,TVC,2,
1689.44,um^2,Cell,1,TVC,3,
3046.25,um^2,Cell,1,ATM,4,
2834.44,um^2,Cell,1,ATM,5,
