
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.40798,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.85274,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.10961,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.13737,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.75889,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.45922,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
