
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34856.7,53116.5,36.0886,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
34839.1,53129.4,36.6023,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
34826.3,53140.4,11.4209,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34827.2,53146,14.989,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34819.4,53136.1,19.2281,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34826.4,53147.4,21.0891,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
