
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.468754,,Cell,1,TVC,0,
0.366192,,Cell,1,TVC,1,
0.474944,,Cell,1,TVC,2,
0.460452,,Cell,1,TVC,3,
0.464502,,Cell,1,ATM,4,
0.46959,,Cell,1,ATM,5,
