
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.26172,7.69531,11.4326,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
9.11719,8.55078,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
4.27344,5.69922,8.89206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.98438,8.83594,9.31549,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
3.98828,6.55469,6.35147,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.55469,6.26953,9.31549,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
