
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.692873,-0.656708,0.297761,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.385689,0.855432,0.34566,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
